store_id,city,name,title,price,price_raw,regular_price,regular_price_raw,liquidation_price,liquidation_price_raw,sale_price,sale_price_raw,liquidation,url,link,image,image_url,product_id,availability,badges,discount_percent,price_sale_clean,price_original_clean
181,"Ile Perrot, QC","Applique de salle de bain à 3 lampes abat-jour en verre givré opale CANVAS Lindaura, chrome","Applique de salle de bain à 3 lampes abat-jour en verre givré opale CANVAS Lindaura, chrome",44.93,"44,93 $",149.99,"Était±  149,99 $prix était 149,99 $",44.93,"44,93 $",44.93,"44,93 $",true,https://www.canadiantire.ca/fr/pdp/applique-de-salle-de-bain-a-3-lampes-abat-jour-en-verre-givre-opale-canvas-lindaura-chrome-0523638p.html,https://www.canadiantire.ca/fr/pdp/applique-de-salle-de-bain-a-3-lampes-abat-jour-en-verre-givre-opale-canvas-lindaura-chrome-0523638p.html,https://media-www.canadiantire.ca/product/living/home-decor/lighting/0523638/canvas-lindaura-vanity-3-light-7a253378-3811-4045-abe3-6691345466d6-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/living/home-decor/lighting/0523638/canvas-lindaura-vanity-3-light-7a253378-3811-4045-abe3-6691345466d6-jpgrendition.jpg?im=whresize&wid=200&hei=200,,Il n’en reste que 1 #052-3638-2,Liquidation◊Mieux notés,70.04,"44,93","149,99"
181,"Ile Perrot, QC",Support d'entraînement intelligent Saris Fluid 2,Support d'entraînement intelligent Saris Fluid 2,239.93,"239,93 $",539.99,"Était±  539,99 $prix était 539,99 $",239.93,"239,93 $",239.93,"239,93 $",true,https://www.canadiantire.ca/fr/pdp/support-d-entrainement-intelligent-saris-fluid-2-0730526p.html,https://www.canadiantire.ca/fr/pdp/support-d-entrainement-intelligent-saris-fluid-2-0730526p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/cycling/bicycle-accessories/0730526/saris-fluid-2-smart-equipped-bike-trainer-f5c5bf8b-a0ed-4b32-8aa6-3fe1f870041b-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/seasonal-gardening/cycling/bicycle-accessories/0730526/saris-fluid-2-smart-equipped-bike-trainer-f5c5bf8b-a0ed-4b32-8aa6-3fe1f870041b-jpgrendition.jpg?im=whresize&wid=200&hei=200,,Il n’en reste que 1 #073-0526-6,Liquidation◊Mieux notés,55.57,"239,93","539,99"
181,"Ile Perrot, QC","Carreaux muraux autoadhésifs peler et coller pour cuisine et salle de bain Smart Tiles, Penny Davy","Carreaux muraux autoadhésifs peler et coller pour cuisine et salle de bain Smart Tiles, Penny Davy",12.93,"12,93 $",34.99,"Était±  34,99 $prix était 34,99 $",12.93,"12,93 $",12.93,"12,93 $",true,https://www.canadiantire.ca/fr/pdp/carreaux-muraux-autoadhesifs-peler-et-coller-pour-cuisine-et-salle-de-bain-smart-tiles-penny-davy-0702249p.html,https://www.canadiantire.ca/fr/pdp/carreaux-muraux-autoadhesifs-peler-et-coller-pour-cuisine-et-salle-de-bain-smart-tiles-penny-davy-0702249p.html,https://media-www.canadiantire.ca/product/fixing/paint/paints/0702249/smart-tiles-peel-and-stick-penny-davy-tiles-abe62946-b680-4b8c-90af-3c451ba10427-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/fixing/paint/paints/0702249/smart-tiles-peel-and-stick-penny-davy-tiles-abe62946-b680-4b8c-90af-3c451ba10427-jpgrendition.jpg?im=whresize&wid=200&hei=200,,,Liquidation◊Mieux notés,63.05,"12,93","34,99"
181,"Ile Perrot, QC","Joint d’étanchéité Permatex 59705 Ultra Copper, température maximale, 147 mL","Joint d’étanchéité Permatex 59705 Ultra Copper, température maximale, 147 mL",8.93,"8,93 $",18.99,"Était±  18,99 $prix était 18,99 $",8.93,"8,93 $",8.93,"8,93 $",true,https://www.canadiantire.ca/fr/pdp/joint-d-etancheite-permatex-59705-ultra-copper-temperature-maximale-147-ml-0383831p.html,https://www.canadiantire.ca/fr/pdp/joint-d-etancheite-permatex-59705-ultra-copper-temperature-maximale-147-ml-0383831p.html,https://media-www.canadiantire.ca/product/automotive/auto-maintenance/auto-fluids/0383831/permatex-ultra-copper-gasket-maker-f2db9a34-74fc-43c9-8c35-a1598bde05d2-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/automotive/auto-maintenance/auto-fluids/0383831/permatex-ultra-copper-gasket-maker-f2db9a34-74fc-43c9-8c35-a1598bde05d2-jpgrendition.jpg?im=whresize&wid=200&hei=200,,Il n’en reste que 1 #038-3831-6,Liquidation◊,52.98,"8,93","18,99"
181,"Ile Perrot, QC","Carreaux muraux autoadhésifs peler et coller pour cuisine et salle de bain Smart Tiles, Penny Nora","Carreaux muraux autoadhésifs peler et coller pour cuisine et salle de bain Smart Tiles, Penny Nora",12.93,"12,93 $",34.99,"Était±  34,99 $prix était 34,99 $",12.93,"12,93 $",12.93,"12,93 $",true,https://www.canadiantire.ca/fr/pdp/carreaux-muraux-autoadhesifs-peler-et-coller-pour-cuisine-et-salle-de-bain-smart-tiles-penny-nora-0702248p.html,https://www.canadiantire.ca/fr/pdp/carreaux-muraux-autoadhesifs-peler-et-coller-pour-cuisine-et-salle-de-bain-smart-tiles-penny-nora-0702248p.html,https://media-www.canadiantire.ca/product/fixing/paint/paints/0702248/smart-tiles-peel-and-stick-penny-nora-tiles-197541e2-eef3-408c-a0c7-262861fb7c68-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/fixing/paint/paints/0702248/smart-tiles-peel-and-stick-penny-nora-tiles-197541e2-eef3-408c-a0c7-262861fb7c68-jpgrendition.jpg?im=whresize&wid=200&hei=200,,Il n’en reste que 2 #070-2248-2,Liquidation◊Mieux notés,63.05,"12,93","34,99"
181,"Ile Perrot, QC","Carreaux muraux autoadhésifs peler et coller pour cuisine et salle de bain Smart Tiles, Metro Fiona","Carreaux muraux autoadhésifs peler et coller pour cuisine et salle de bain Smart Tiles, Metro Fiona",12.93,"12,93 $",34.99,"Était±  34,99 $prix était 34,99 $",12.93,"12,93 $",12.93,"12,93 $",true,https://www.canadiantire.ca/fr/pdp/carreaux-muraux-autoadhesifs-peler-et-coller-pour-cuisine-et-salle-de-bain-smart-tiles-metro-fiona-0702247p.html,https://www.canadiantire.ca/fr/pdp/carreaux-muraux-autoadhesifs-peler-et-coller-pour-cuisine-et-salle-de-bain-smart-tiles-metro-fiona-0702247p.html,https://media-www.canadiantire.ca/product/fixing/paint/paints/0702247/smart-tiles-peel-and-stick-metro-fiona-tiles-606e8a5c-57d6-4fd6-8d02-957caa389275-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/fixing/paint/paints/0702247/smart-tiles-peel-and-stick-metro-fiona-tiles-606e8a5c-57d6-4fd6-8d02-957caa389275-jpgrendition.jpg?im=whresize&wid=200&hei=200,,Il n’en reste que 1 #070-2247-4,Liquidation◊Mieux notés,63.05,"12,93","34,99"
181,"Ile Perrot, QC","CANVAS Skyline - Rideau opaque et moustiquaire pour gazebo, noir, 12 x 14 x 7 pi","CANVAS Skyline - Rideau opaque et moustiquaire pour gazebo, noir, 12 x 14 x 7 pi",179.93,"179,93 $",359.99,"Était±  359,99 $prix était 359,99 $",179.93,"179,93 $",179.93,"179,93 $",true,https://www.canadiantire.ca/fr/pdp/canvas-skyline-rideau-opaque-et-moustiquaire-pour-gazebo-noir-12-x-14-x-7-pi-0882250p.html,https://www.canadiantire.ca/fr/pdp/canvas-skyline-rideau-opaque-et-moustiquaire-pour-gazebo-noir-12-x-14-x-7-pi-0882250p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/backyard-living/outdoor-furniture/0882250/canvas-skyline-12-x-14-gazebo-walls-netting-7c66aa53-9a4e-4164-96ea-ed5be53f24a9-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/seasonal-gardening/backyard-living/outdoor-furniture/0882250/canvas-skyline-12-x-14-gazebo-walls-netting-7c66aa53-9a4e-4164-96ea-ed5be53f24a9-jpgrendition.jpg?im=whresize&wid=200&hei=200,,Il n’en reste que 1 #088-2250-4,Liquidation◊Exclusivité,50.02,"179,93","359,99"
181,"Ile Perrot, QC","For Living - Poids en béton pour gazebo, 5 lb, 4 pcs","For Living - Poids en béton pour gazebo, 5 lb, 4 pcs",11.73,"11,73 $",34.99,"Était±  34,99 $prix était 34,99 $",11.73,"11,73 $",11.73,"11,73 $",true,https://www.canadiantire.ca/fr/pdp/for-living-poids-en-beton-pour-gazebo-5-lb-4-pcs-0882113p.html,https://www.canadiantire.ca/fr/pdp/for-living-poids-en-beton-pour-gazebo-5-lb-4-pcs-0882113p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/backyard-living/outdoor-furniture/0882113/for-living-gazebo-weights-for-10-x-10-ft-softtop-gazebo-01dd14ac-746e-4c0a-9dd2-b89c49894afe-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/seasonal-gardening/backyard-living/outdoor-furniture/0882113/for-living-gazebo-weights-for-10-x-10-ft-softtop-gazebo-01dd14ac-746e-4c0a-9dd2-b89c49894afe-jpgrendition.jpg?im=whresize&wid=200&hei=200,,Il n’en reste que 1 #088-2113-2,Liquidation◊Articles à succès,66.48,"11,73","34,99"
181,"Ile Perrot, QC","Robinet-vanne PlumbShop en laiton brut avec raccord en cuivre pour extérieur et intérieur, tailles variées","Robinet-vanne PlumbShop en laiton brut avec raccord en cuivre pour extérieur et intérieur, tailles variées",1.93,"1,93 $",11.99,"11,99 $Était   et+ prix était à partir de 11,99 $",1.93,"1,93 $",1.93,"1,93 $",true,https://www.canadiantire.ca/fr/pdp/robinet-vanne-plumbshop-en-laiton-brut-avec-raccord-en-cuivre-pour-exterieur-et-interieur-tailles-variees-0633747p.html,https://www.canadiantire.ca/fr/pdp/robinet-vanne-plumbshop-en-laiton-brut-avec-raccord-en-cuivre-pour-exterieur-et-interieur-tailles-variees-0633747p.html,https://media-www.canadiantire.ca/product/fixing/plumbing/rough-plumbing/0633747/valve-gate-1-2-copper-copper-1ef33b89-2ede-4402-85c6-dbf41d4c7067-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/fixing/plumbing/rough-plumbing/0633747/valve-gate-1-2-copper-copper-1ef33b89-2ede-4402-85c6-dbf41d4c7067-jpgrendition.jpg?im=whresize&wid=200&hei=200,,,Liquidation◊Mieux notés,83.9,"1,93","11,99"
181,"Ile Perrot, QC","Sacs à friandises transparents Wilton, paq. 25","Sacs à friandises transparents Wilton, paq. 25",1.93,"1,93 $",3.99,"Était±  3,99 $prix était 3,99 $",1.93,"1,93 $",1.93,"1,93 $",true,https://www.canadiantire.ca/fr/pdp/sacs-a-friandises-transparents-wilton-paq-25-1426625p.html,https://www.canadiantire.ca/fr/pdp/sacs-a-friandises-transparents-wilton-paq-25-1426625p.html,https://media-www.canadiantire.ca/product/living/kitchen/kitchen-tools-thermometers/1426625/wilton-25pc-clear-treat-bags-32959c0e-15c3-417f-aa36-eedd5e92ad13-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/living/kitchen/kitchen-tools-thermometers/1426625/wilton-25pc-clear-treat-bags-32959c0e-15c3-417f-aa36-eedd5e92ad13-jpgrendition.jpg?im=whresize&wid=200&hei=200,,Il n’en reste que 5 #142-6625-0,Liquidation◊Mieux notés,51.63,"1,93","3,99"
181,"Ile Perrot, QC","Machine espresso Breville Nespresso Pixie, titane","Machine espresso Breville Nespresso Pixie, titane",99.93,"99,93 $",229.99,"Était±  229,99 $prix était 229,99 $",99.93,"99,93 $",99.93,"99,93 $",true,https://www.canadiantire.ca/fr/pdp/machine-espresso-breville-nespresso-pixie-titane-0432713p.html,https://www.canadiantire.ca/fr/pdp/machine-espresso-breville-nespresso-pixie-titane-0432713p.html,https://media-www.canadiantire.ca/product/living/kitchen/kitchen-appliances/0432713/nespresso-original-line-pixie-titan-ca2c6e25-fc99-47cd-9a69-875fa76cdb84-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/living/kitchen/kitchen-appliances/0432713/nespresso-original-line-pixie-titan-ca2c6e25-fc99-47cd-9a69-875fa76cdb84-jpgrendition.jpg?im=whresize&wid=200&hei=200,,,Liquidation◊Mieux notés,56.55,"99,93","229,99"
181,"Ile Perrot, QC","Sapin alpin NOMA Charlie, 6,5 pi","Sapin alpin NOMA Charlie, 6,5 pi",99.93,"99,93 $",199.99,"Était±  199,99 $prix était 199,99 $",99.93,"99,93 $",99.93,"99,93 $",true,https://www.canadiantire.ca/fr/pdp/sapin-alpin-noma-charlie-6-5-pi-0514809p.html,https://www.canadiantire.ca/fr/pdp/sapin-alpin-noma-charlie-6-5-pi-0514809p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-trees-greenery/0514809/noma-6-5-charlie-alpine-fir-tree-84-75f8de3c-8a16-4c30-83a3-54d0af281d84-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-trees-greenery/0514809/noma-6-5-charlie-alpine-fir-tree-84-75f8de3c-8a16-4c30-83a3-54d0af281d84-jpgrendition.jpg?im=whresize&wid=200&hei=200,,Il n’en reste que 3 #051-4809-2,Liquidation◊Mieux notés,50.03,"99,93","199,99"
181,"Ile Perrot, QC","Croustilles Old Dutch, 382 g, paq. 24, croustilles pour l'Halloween","Croustilles Old Dutch, 382 g, paq. 24, croustilles pour l'Halloween",4.49,"4,49 $",8.99,"Était±  8,99 $prix était 8,99 $",4.49,"4,49 $",4.49,"4,49 $",true,https://www.canadiantire.ca/fr/pdp/croustilles-old-dutch-382-g-paq-24-croustilles-pour-l-halloween-0513819p.html,https://www.canadiantire.ca/fr/pdp/croustilles-old-dutch-382-g-paq-24-croustilles-pour-l-halloween-0513819p.html,https://media-www.canadiantire.ca/product/living/food-drink/seasonal-confectionery/0513819/old-dutch-potato-chips-24-count-eafa61f2-fe7d-4fab-9f0e-adb7440becf8-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/living/food-drink/seasonal-confectionery/0513819/old-dutch-potato-chips-24-count-eafa61f2-fe7d-4fab-9f0e-adb7440becf8-jpgrendition.jpg?im=whresize&wid=200&hei=200,,22 En Stock#051-3819-4,TaxableLiquidation◊,50.06,"4,49","8,99"
181,"Ile Perrot, QC","Sapin dans un pot martelé doré CANVAS, 4,5 po","Sapin dans un pot martelé doré CANVAS, 4,5 po",89.93,"89,93 $",179.99,"Était±  179,99 $prix était 179,99 $",89.93,"89,93 $",89.93,"89,93 $",true,https://www.canadiantire.ca/fr/pdp/sapin-dans-un-pot-martele-dore-canvas-4-5-po-0515319p.html,https://www.canadiantire.ca/fr/pdp/sapin-dans-un-pot-martele-dore-canvas-4-5-po-0515319p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-trees-greenery/0515319/canvas-4-5-pre-lit-fir-potted-tree-ii-769ee47a-53b6-4747-aad6-ea4f326468cd-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-trees-greenery/0515319/canvas-4-5-pre-lit-fir-potted-tree-ii-769ee47a-53b6-4747-aad6-ea4f326468cd-jpgrendition.jpg?im=whresize&wid=200&hei=200,,Il n’en reste que 2 #051-5319-2,Liquidation◊Mieux notés,50.04,"89,93","179,99"
